hour,pressure_avg,sensor
12,7.3958331667,Sensor-4
13,7.4405925,Sensor-4
14,7.397054,Sensor-4
15,7.4405923333,Sensor-4
16,7.4157715,Sensor-4
17,7.4450683333,Sensor-4
18,7.331543,Sensor-4
19,7.2383626667,Sensor-4
20,7.2595216667,Sensor-4
21,7.3490396667,Sensor-4
22,7.3734536667,Sensor-4
23,7.5062781429,Sensor-4
0,6.5384928333,Sensor-5
1,6.5942383333,Sensor-5
2,6.6056315,Sensor-5
3,6.5820311667,Sensor-5
4,6.5409343333,Sensor-5
5,6.6231281667,Sensor-5
6,6.4054363333,Sensor-5
7,6.4900718333,Sensor-5
8,6.42334,Sensor-5
9,6.4982096667,Sensor-5
10,6.4379883333,Sensor-5
11,6.6328938333,Sensor-5
12,6.549072,Sensor-5
13,6.5877278333,Sensor-5
14,6.4518231667,Sensor-5
15,6.5209963333,Sensor-5
16,6.4086913333,Sensor-5
17,6.4868166667,Sensor-5
18,6.3875325,Sensor-5
19,6.5478516667,Sensor-5
20,6.3924153333,Sensor-5
21,6.4916991667,Sensor-5
22,6.6463218333,Sensor-5
23,6.5653481667,Sensor-5
0,6.5505735421422235,Sensor-6
1,6.5905240960422224,Sensor-6
2,6.580408125125066,Sensor-6
3,6.560659395416634,Sensor-6
4,6.51561013351798,Sensor-6
5,6.508478197798215,Sensor-6
6,6.318266931039841,Sensor-6
7,6.2848755500369515,Sensor-6
8,6.354882536847846,Sensor-6
9,6.414430243654191,Sensor-6
10,6.485007319914062,Sensor-6
11,6.504081167698902,Sensor-6
12,6.547638413973109,Sensor-6
13,6.521327655542629,Sensor-6
14,6.504309282993111,Sensor-6
15,6.459191316665764,Sensor-6
16,6.468877376673628,Sensor-6
17,6.432830436594667,Sensor-6
18,6.239853681420404,Sensor-6
19,6.212794712024268,Sensor-6
20,6.239254561397908,Sensor-6
21,6.297676934320435,Sensor-6
22,6.416725627079941,Sensor-6
23,6.517268766974428,Sensor-6
0,6.7423501667,Sensor-7
1,6.7818196667,Sensor-7
2,6.7016601667,Sensor-7
3,6.7220053333,Sensor-7
4,6.6992186667,Sensor-7
5,6.6731768333,Sensor-7
6,6.5144856667,Sensor-7
7,6.4750163333,Sensor-7
8,6.5694171667,Sensor-7
9,6.6634115,Sensor-7
10,6.7301431667,Sensor-7
11,6.7370605,Sensor-7
12,6.6780598333,Sensor-7
13,6.7976888333,Sensor-7
14,6.7578123333,Sensor-7
15,6.5804036667,Sensor-7
16,6.7366535,Sensor-7
17,6.604004,Sensor-7
18,6.3545736667,Sensor-7
19,6.3488771667,Sensor-7
20,6.295166,Sensor-7
21,6.3138835,Sensor-7
22,6.5666851429,Sensor-7
23,6.6866048333,Sensor-7
0,6.0628256667,Sensor-8
1,6.1222331667,Sensor-8
2,6.0542808333,Sensor-8
3,6.0693358333,Sensor-8
4,6.098633,Sensor-8
5,6.1169435,Sensor-8
6,6.0921225,Sensor-8
7,6.0441081667,Sensor-8
8,6.0351565,Sensor-8
9,6.029053,Sensor-8
10,5.9765625,Sensor-8
11,6.0534666667,Sensor-8
12,5.9977215,Sensor-8
13,6.1092121667,Sensor-8
14,6.0839843333,Sensor-8
15,6.180013,Sensor-8
16,6.0196938333,Sensor-8
17,6.1002603333,Sensor-8
18,6.052653,Sensor-8
19,6.0412596667,Sensor-8
20,5.9151203333,Sensor-8
21,6.0412596667,Sensor-8
22,6.0550945,Sensor-8
23,6.0713703333,Sensor-8
