hour,pressure_avg,sensor
18,5.6249998333,Sensor-5
19,5.5664063333,Sensor-5
20,5.7132976667,Sensor-5
21,5.7035321667,Sensor-5
22,5.7946780000,Sensor-5
23,5.7698568333,Sensor-5
0,5.711151486683014,Sensor-6
1,5.785789328237984,Sensor-6
2,5.769084256049662,Sensor-6
3,5.805893057574392,Sensor-6
4,5.814241071386968,Sensor-6
5,5.753321469873526,Sensor-6
6,5.745327462941203,Sensor-6
7,5.714454081123284,Sensor-6
8,5.63255126327436,Sensor-6
9,5.50638305762212,Sensor-6
10,5.452869430034147,Sensor-6
11,5.310195996905696,Sensor-6
12,5.202209434344514,Sensor-6
13,5.0952033423839875,Sensor-6
14,5.078861666779887,Sensor-6
15,5.02980205614765,Sensor-6
16,4.896703370773523,Sensor-6
17,5.009407052584533,Sensor-6
18,5.227094547294326,Sensor-6
19,5.309933163375677,Sensor-6
20,5.33468652650079,Sensor-6
21,5.405813676396637,Sensor-6
22,5.4631112024370685,Sensor-6
23,5.4741302519955,Sensor-6
3,5.8694894286,Sensor-7
4,5.8764648750,Sensor-7
5,5.7043458333,Sensor-7
6,5.7635497500,Sensor-7
7,5.7283526667,Sensor-7
8,5.6738280000,Sensor-7
9,5.5631510000,Sensor-7
12,5.1416020000,Sensor-7
13,5.0000000000,Sensor-7
19,5.2850340000,Sensor-7
20,5.2600096667,Sensor-7
21,5.3440163636,Sensor-7
22,5.4260251667,Sensor-7
23,5.4153875714,Sensor-7
0,5.6465655000,Sensor-8
1,5.6709798333,Sensor-8
2,5.6376138333,Sensor-8
3,5.6933593333,Sensor-8
4,5.6848146667,Sensor-8
5,5.6160481667,Sensor-8
6,5.6620281667,Sensor-8
7,5.5855305000,Sensor-8
8,5.5448403333,Sensor-8
9,5.4821778333,Sensor-8
10,5.4337565000,Sensor-8
11,5.4056805000,Sensor-8
12,5.2677410000,Sensor-8
13,5.3173830000,Sensor-8
14,5.2107746667,Sensor-8
15,5.2335613333,Sensor-8
16,5.1656090000,Sensor-8
17,5.2795408333,Sensor-8
18,5.5379231667,Sensor-8
19,5.4715983333,Sensor-8
20,5.4663086667,Sensor-8
21,5.5183920000,Sensor-8
22,5.5647785000,Sensor-8
23,5.5261230000,Sensor-8
