hour,pressure_avg,sensor
4,5.2661134444,Sensor-7
5,5.2506510000,Sensor-7
6,5.0736490000,Sensor-7
7,4.8087565000,Sensor-7
8,5.0207520000,Sensor-7
9,4.9096680000,Sensor-7
10,5.0183105000,Sensor-7
11,4.9857583333,Sensor-7
12,5.0439451667,Sensor-7
13,5.1236980000,Sensor-7
14,5.1979980000,Sensor-7
15,5.2807620000,Sensor-7
16,5.2620443333,Sensor-7
17,5.1257325000,Sensor-7
18,4.9869790000,Sensor-7
19,5.0044760000,Sensor-7
20,5.0113933333,Sensor-7
21,5.1782228333,Sensor-7
22,5.3576660000,Sensor-7
23,5.5171711667,Sensor-7
0,5.6713866667,Sensor-8
1,5.7027181667,Sensor-8
2,5.7037355000,Sensor-8
4,5.6964981429,Sensor-8
5,5.6693523333,Sensor-8
6,5.5575562500,Sensor-8
7,5.5025226667,Sensor-8
8,5.6449381667,Sensor-8
9,5.4924665714,Sensor-8
10,5.5944823333,Sensor-8
11,5.5419921667,Sensor-8
12,5.5143228333,Sensor-8
13,5.6160481667,Sensor-8
14,5.6668528571,Sensor-8
15,5.6302896667,Sensor-8
16,5.6311035000,Sensor-8
17,5.5700681667,Sensor-8
18,5.5281575000,Sensor-8
19,5.5973306667,Sensor-8
20,5.6111653333,Sensor-8
21,5.6091308333,Sensor-8
22,5.7165526667,Sensor-8
23,5.7617185714,Sensor-8
