hour,pressure_avg,sensor
11,5.7352703333,Sensor-4
12,5.6978351667,Sensor-4
13,5.5432130000,Sensor-4
14,5.5305990000,Sensor-4
15,5.3271485000,Sensor-4
16,5.3527833333,Sensor-4
17,5.1521811667,Sensor-4
18,5.1456706667,Sensor-4
19,5.1045735000,Sensor-4
20,5.3556316667,Sensor-4
21,5.5163575000,Sensor-4
22,5.6331380000,Sensor-4
23,5.8911133333,Sensor-4
0,6.2780760000,Sensor-5
1,6.2109375000,Sensor-5
2,6.2589518333,Sensor-5
3,6.2662760000,Sensor-5
4,6.2504070000,Sensor-5
5,6.1645508333,Sensor-5
6,6.0742188333,Sensor-5
7,6.0046386667,Sensor-5
8,5.9326171667,Sensor-5
9,5.8601888333,Sensor-5
10,5.8959961667,Sensor-5
11,5.8841960000,Sensor-5
12,5.8833823333,Sensor-5
13,5.8418783333,Sensor-5
14,5.8068848333,Sensor-5
15,5.6070963333,Sensor-5
16,5.6311035000,Sensor-5
17,5.4785156667,Sensor-5
18,5.4915365000,Sensor-5
19,5.4878741667,Sensor-5
20,5.6009928333,Sensor-5
21,5.7678225000,Sensor-5
22,5.7950846667,Sensor-5
23,6.0172526667,Sensor-5
0,5.002443726409268,Sensor-6
1,5.039467330239591,Sensor-6
2,5.030742161737393,Sensor-6
3,5.0613191438346625,Sensor-6
4,4.99718332188484,Sensor-6
5,4.833560506265552,Sensor-6
6,4.69343040207984,Sensor-6
7,4.353974603235272,Sensor-6
8,4.174307170297187,Sensor-6
9,3.6788258737272885,Sensor-6
10,3.670965353725452,Sensor-6
11,3.660393773552141,Sensor-6
12,3.5832661546029625,Sensor-6
13,3.476698052455473,Sensor-6
14,3.400946314323785,Sensor-6
15,3.1730491779155985,Sensor-6
16,3.1597473774864913,Sensor-6
17,3.012667890857372,Sensor-6
18,2.8452588945582424,Sensor-6
19,2.849388813613386,Sensor-6
20,3.0220471499323573,Sensor-6
21,3.275377909596996,Sensor-6
22,3.3871243568430343,Sensor-6
23,3.7248359414391774,Sensor-6
0,5.1013185000,Sensor-7
1,5.1696780000,Sensor-7
2,5.1322428333,Sensor-7
3,5.1529946667,Sensor-7
4,5.1212565000,Sensor-7
5,4.9291991667,Sensor-7
6,4.7733561667,Sensor-7
7,4.4319661667,Sensor-7
8,4.3579101667,Sensor-7
9,4.6638998333,Sensor-7
10,4.6822103333,Sensor-7
11,4.7172036667,Sensor-7
12,4.6630858333,Sensor-7
13,4.6586100000,Sensor-7
14,4.6667483333,Sensor-7
15,4.6972655000,Sensor-7
16,4.6284993333,Sensor-7
17,4.6647135000,Sensor-7
18,4.6777345000,Sensor-7
19,4.6451823333,Sensor-7
20,4.6484373333,Sensor-7
21,4.6643068333,Sensor-7
22,4.6618651667,Sensor-7
23,4.6785483333,Sensor-7
0,5.8699545000,Sensor-8
1,5.8162435000,Sensor-8
2,5.8646646667,Sensor-8
3,5.8093261667,Sensor-8
4,5.8292643333,Sensor-8
5,5.7434083333,Sensor-8
6,5.7393391667,Sensor-8
7,5.6831870000,Sensor-8
8,5.5790203333,Sensor-8
9,5.5297851667,Sensor-8
10,5.5643718333,Sensor-8
11,5.5700685000,Sensor-8
12,5.5362956667,Sensor-8
13,5.4606118333,Sensor-8
14,5.4492188333,Sensor-8
15,5.3336588333,Sensor-8
16,5.3413900000,Sensor-8
17,5.1863608333,Sensor-8
18,5.1464843333,Sensor-8
19,5.1477050000,Sensor-8
20,5.2836101667,Sensor-8
21,5.4691568333,Sensor-8
22,5.5257163333,Sensor-8
23,5.6559243333,Sensor-8
