hour,pressure_avg,sensor
14,6.5930178333,Sensor-4
15,6.5234375,Sensor-4
16,6.5356445,Sensor-4
17,6.5124511667,Sensor-4
18,6.4469401667,Sensor-4
19,6.4534505,Sensor-4
20,6.4078776667,Sensor-4
21,6.2471515,Sensor-4
22,6.2333168333,Sensor-4
23,6.3590495,Sensor-4
0,6.2182618333,Sensor-5
1,6.1735026667,Sensor-5
2,6.2268066667,Sensor-5
3,6.1909993333,Sensor-5
4,6.241862,Sensor-5
5,6.1824543333,Sensor-5
6,6.1031088333,Sensor-5
7,6.1047363333,Sensor-5
8,6.0705566667,Sensor-5
9,5.9737141667,Sensor-5
10,6.0416668333,Sensor-5
11,5.9493001667,Sensor-5
12,6.0607908333,Sensor-5
13,6.0746258333,Sensor-5
14,6.0375978333,Sensor-5
15,6.061605,Sensor-5
16,6.1124675,Sensor-5
17,6.0668945,Sensor-5
18,6.0835776667,Sensor-5
19,6.0441081667,Sensor-5
20,5.9798178333,Sensor-5
21,6.0127768333,Sensor-5
22,6.0290528333,Sensor-5
23,6.0404458333,Sensor-5
0,5.838413660723414,Sensor-6
1,5.8279761106104,Sensor-6
2,5.880192981343461,Sensor-6
3,5.805056608827616,Sensor-6
4,5.8330528094622585,Sensor-6
5,5.739848536583443,Sensor-6
6,5.58187202058006,Sensor-6
7,5.527461910382135,Sensor-6
8,5.428433898134671,Sensor-6
9,5.313932493464606,Sensor-6
10,5.40152265477017,Sensor-6
11,5.398673499146453,Sensor-6
12,5.611981692326628,Sensor-6
13,5.631956231109461,Sensor-6
14,5.62575966647545,Sensor-6
15,5.583805327130537,Sensor-6
16,5.610266429617436,Sensor-6
17,5.522115385451655,Sensor-6
18,5.430331211919096,Sensor-6
19,5.416034107171927,Sensor-6
20,5.363363100867927,Sensor-6
21,5.215921309409928,Sensor-6
22,5.188426648384945,Sensor-6
23,5.322657928775828,Sensor-6
0,5.9322101667,Sensor-7
1,5.8870443333,Sensor-7
2,5.9338381667,Sensor-7
3,5.8447265,Sensor-7
4,5.9570313333,Sensor-7
5,5.8125813333,Sensor-7
6,5.6217448333,Sensor-7
7,5.5078125,Sensor-7
8,5.4032388333,Sensor-7
9,5.3247071667,Sensor-7
10,5.3999836667,Sensor-7
11,5.440674,Sensor-7
12,5.6754558333,Sensor-7
13,5.6612141667,Sensor-7
14,5.7165528333,Sensor-7
15,5.6339518333,Sensor-7
16,5.6925456667,Sensor-7
17,5.5887858333,Sensor-7
18,5.5456541667,Sensor-7
19,5.4138183333,Sensor-7
20,5.4264323333,Sensor-7
21,5.3088378333,Sensor-7
22,5.2534993333,Sensor-7
23,5.3625488333,Sensor-7
0,5.8447263333,Sensor-8
1,5.7954915,Sensor-8
2,5.8125815,Sensor-8
3,5.7820638333,Sensor-8
4,5.8304851667,Sensor-8
5,5.8068848333,Sensor-8
6,5.7637533333,Sensor-8
7,5.7341306,Sensor-8
8,5.6856283333,Sensor-8
9,5.6884765,Sensor-8
10,5.7124836667,Sensor-8
11,5.6343588333,Sensor-8
12,5.7336425,Sensor-8
13,5.7727051667,Sensor-8
14,5.7362585714,Sensor-8
15,5.7279458333,Sensor-8
16,5.7146345714,Sensor-8
17,5.6958006667,Sensor-8
18,5.6625975,Sensor-8
19,5.6778971667,Sensor-8
20,5.6873917778,Sensor-8
21,5.5859375,Sensor-8
22,5.6445313333,Sensor-8
23,5.7132973333,Sensor-8
