hour,pressure_avg,sensor
5,5.4451498333,Sensor-4
6,5.250651,Sensor-4
7,4.9178061667,Sensor-4
8,5.1684568333,Sensor-4
9,5.0545246667,Sensor-4
10,5.587972,Sensor-4
11,5.5358886667,Sensor-4
12,5.7926433333,Sensor-4
13,5.8548993333,Sensor-4
14,5.7462566667,Sensor-4
15,5.8418783333,Sensor-4
16,5.6815591667,Sensor-4
17,5.7747395,Sensor-4
18,5.8516438333,Sensor-4
19,5.8207193333,Sensor-4
20,5.9073895,Sensor-4
21,5.8813476667,Sensor-4
22,6.0652671667,Sensor-4
23,6.1539713333,Sensor-4
0,5.2762858333,Sensor-5
1,5.3548178333,Sensor-5
2,5.3393558333,Sensor-5
3,5.3706868333,Sensor-5
4,5.3938803333,Sensor-5
5,5.3645833333,Sensor-5
6,5.213216,Sensor-5
7,5.0968423333,Sensor-5
8,5.1904295,Sensor-5
9,5.2734378333,Sensor-5
10,5.3499348333,Sensor-5
11,5.3942871667,Sensor-5
12,5.4117838333,Sensor-5
13,5.4532875,Sensor-5
14,5.4561361667,Sensor-5
15,5.4964193333,Sensor-5
16,5.4463705,Sensor-5
17,5.4060871667,Sensor-5
18,5.4154458333,Sensor-5
19,5.4182941667,Sensor-5
20,5.3914388333,Sensor-5
21,5.472412,Sensor-5
22,5.5525716667,Sensor-5
23,5.6237793333,Sensor-5
0,4.243502699253824,Sensor-6
1,4.34957790785083,Sensor-6
2,4.3685117991850495,Sensor-6
3,4.365124912817654,Sensor-6
4,4.463466708064607,Sensor-6
5,4.39640337206852,Sensor-6
6,4.202641261943067,Sensor-6
7,3.839292319291007,Sensor-6
8,4.138804292356561,Sensor-6
9,3.9309989317358593,Sensor-6
10,4.79138192736422,Sensor-6
11,4.879524967724255,Sensor-6
12,5.030402486167465,Sensor-6
13,5.11427053974562,Sensor-6
14,5.033301161471877,Sensor-6
15,5.100562178707523,Sensor-6
16,4.979096238315456,Sensor-6
17,5.029023643722548,Sensor-6
18,5.059609577655668,Sensor-6
19,5.02869935760175,Sensor-6
20,5.106738241907391,Sensor-6
21,5.119468446265664,Sensor-6
22,5.256849744245562,Sensor-6
23,5.349314417659867,Sensor-6
0,4.5719401667,Sensor-7
1,4.5735676667,Sensor-7
2,4.5804851667,Sensor-7
3,4.5979818333,Sensor-7
4,4.5841473333,Sensor-7
5,4.5756023333,Sensor-7
6,4.5992023333,Sensor-7
7,4.5214843333,Sensor-7
8,4.5947265,Sensor-7
9,4.5922851667,Sensor-7
10,4.8575846667,Sensor-7
11,4.7799247143,Sensor-7
12,4.987793125,Sensor-7
13,5.1082356667,Sensor-7
14,5.00885,Sensor-7
15,5.0720215,Sensor-7
16,5.0488281667,Sensor-7
17,4.9750433333,Sensor-7
18,5.0158691667,Sensor-7
19,4.940185625,Sensor-7
20,5.0447593333,Sensor-7
21,5.0753347143,Sensor-7
22,5.2128093333,Sensor-7
23,5.3214518333,Sensor-7
0,5.1708983333,Sensor-8
1,5.1782228333,Sensor-8
2,5.1802571667,Sensor-8
3,5.2026366667,Sensor-8
4,5.2319335,Sensor-8
5,5.1851401667,Sensor-8
6,5.0813803333,Sensor-8
7,4.9670411667,Sensor-8
8,5.119222,Sensor-8
9,5.1053871667,Sensor-8
10,5.2461751667,Sensor-8
11,5.226237,Sensor-8
12,5.2315268333,Sensor-8
13,5.3389485,Sensor-8
14,5.2937826667,Sensor-8
15,5.3214518333,Sensor-8
16,5.2209473333,Sensor-8
17,5.2697751667,Sensor-8
18,5.2856446667,Sensor-8
19,5.2563476667,Sensor-8
20,5.3145345,Sensor-8
21,5.3458661667,Sensor-8
22,5.447998,Sensor-8
23,5.4805501667,Sensor-8
